run_ID,runname,MRT_Pa,MRT_Th,median_Pad,median_Thd,median_Pap,median_Thp,MAE_no_weights_Pad,MAE_no_weights_Thd,MAE_no_weights_Pap,MAE_no_weights_Thp,MAE_tot_weights_Pad,MAE_tot_weights_Thd,MAE_tot_weights_Pap,MAE_tot_weights_Thp,MAE_vol_weights_Pad,MAE_vol_weights_Thd,MAE_vol_weights_Pap,MAE_vol_weights_Thp,MAE_unc_weights_Pad,MAE_unc_weights_Thd,MAE_unc_weights_Pap,MAE_unc_weights_Thp,RMSE_no_weights_Pad,RMSE_no_weights_Thd,RMSE_no_weights_Pap,RMSE_no_weights_Thp,RMSE_tot_weights_Pad,RMSE_tot_weights_Thd,RMSE_tot_weights_Pap,RMSE_tot_weights_Thp,PaThWs,PaDesConst,ThDesConst,sigmaPaPOC,sigmaPaCa,sigmaPaOp,sigmaPaDu,sigmaPaNeph,sigmaThPOC,sigmaThCa,sigmaThOp,sigmaThDu,sigmaThNeph
1033,2TU1033_PI,81.97947654656781,7.063364004539967,1.7701939165134606,1.3644209479782838,0.009586572436940013,0.10379363184193043,1.910079812399809,5.785595215599587,0.04231100258070587,0.8055320183847976,1.86472698019983,5.7165259731558935,0.029985336866747096,0.6320042887061692,1.8892381737791064,7.35043946043977,0.03805175791765531,1.1529518786517292,1.3775066892833479,3.6149474150821495,0.022714837730915132,0.4355916366570077,2.537168594635069,7.6026623502566855,0.07142496925802798,1.5116845217542887,2.476997153590292,7.30328726228456,0.056707457991626284,0.9855931368795581,3236.286785116924,4.787714724572244,1.7931116591557297,0.0084596276414249,0.095387210063387,0.038798172917921,0.0253408293009345,0.0053449745828644,0.0432330736495536,3.011764771938859,0.0299445215224671,0.053028976542374,0.018434490687657
1034,2TU1034_PI,43.12929617359105,17.65405373936217,0.8105641703583439,3.633773234548925,0.006765783198231886,0.06934401166078111,2.5066003774271493,3.8387389086543138,0.045735803009156945,0.8589432958107078,2.377108160748886,3.538356121868481,0.031214606528433757,0.6555529487545175,2.4884431197544337,4.697515197238083,0.041708213159296785,1.236463422469885,1.679948404163352,2.353657111082952,0.023955107000451867,0.4564422872254744,3.222267507899469,5.554331910881679,0.07452316090944133,1.5650806707271994,3.0881798998482397,4.946278214118166,0.05872761111647498,1.0433323721378571,4808.244604121173,4.747631296649821,3.8526573091221095,0.0185245537160345,0.1934791473891727,0.2002629255283931,0.0198910467369461,0.0001407626277751,0.1024098960438994,0.8041331729352755,0.0539947130831304,0.0355238912612825,0.0342163088501106
1035,2TU1035_PI,131.71197924491855,5.684510164090601,2.609543319434356,0.7448014828112403,0.019020601447747438,0.20383941899795666,1.451971888524768,6.247419816816191,0.03846208566712365,0.6625246653700652,1.7206554268031735,6.205736440808624,0.03264516713060188,0.5822233257616624,1.5568520559779495,7.859595354132132,0.03689844557551583,0.937844040994888,1.1787093189284015,3.987041686646544,0.022508583738250487,0.3807498940078776,1.9796073519444044,8.043494329347453,0.0667160667866742,1.3769001365557096,2.3719185904993374,7.829556971502748,0.058381780520249574,0.877826474106219,1703.9641564346985,4.6262703783058905,1.3379562214252707,0.0067500617411711,0.017426164202697,0.1853232815514438,0.0094504887831288,0.0066876238905975,0.1342917963937621,7.1394696648582805,0.0786059493963506,0.0450149820149873,0.0070340522825655
1036,2TU1036_PI,48.12652152861799,4.630622616553943,1.0810311625897564,0.8008981488505851,0.006182766622517165,0.0721168663781291,2.2907448994627555,6.261371817174154,0.046688733696661634,0.8577499835478877,2.144924313475597,6.207230373818043,0.03226677272059641,0.6532397260034,2.301894004559306,7.902845422555124,0.04318260415677863,1.2328331671754746,1.5251257862067755,3.958095601937209,0.024536133062063394,0.45698646942499865,3.0012307579812205,8.122715642635088,0.07533329074514168,1.5652075064058317,2.819861310080167,7.844543508269319,0.06013450900575552,1.0418425278652783,4745.251507242058,2.826668500172809,3.028986166284416,0.0044657180628535,0.0391002619475477,0.1625748402005578,0.0096281055733978,0.0083552122219434,0.0753838812924431,5.78833774995606,0.1973144651065103,0.0458386581077534,0.0113115650416607
1037,2TU1037_PI,49.778759793227756,12.459164597641673,1.0995322039843163,2.376161442693448,0.007342312679456878,0.08349931261071496,2.392554504531732,4.741987662739122,0.04442598552629799,0.8360729322998758,2.311338282863537,4.334576830007806,0.030251119112223054,0.6430540528290418,2.458057746330201,5.795787558535652,0.03999324645234655,1.2009094297461704,1.6059089371282367,2.879152879451392,0.023291568649469904,0.44652793356694354,3.1015207835606,6.495993947192287,0.07351300167761625,1.5421258629038574,3.0068403960676346,5.83777681786367,0.05753498449871763,1.018117483891785,4015.6084309447233,4.173592080450806,3.891288209881407,0.0095731557502056,0.1689891294210004,0.0284894778129001,0.0275682124238525,0.0263207556604447,0.1057261562317299,1.56080290620898,0.1132984703462342,0.0535976189369969,0.0444550446061518
1038,2TU1038_PI,54.951589648684326,7.705495225571945,1.2839140010182608,1.1855671941309962,0.009438346601332831,0.1095025685512413,2.3238907817520045,5.688426115261167,0.041912873742158796,0.7991780412511978,2.2526295764409254,5.439652762946365,0.029693497758866923,0.6302105322485986,2.386600833810167,6.954615826663061,0.03734062272818712,1.144694444401351,1.5882008291064027,3.6018743604641736,0.022575500190865405,0.4326040191263424,3.013684357488514,7.379328921117544,0.07100069340594009,1.5053308855373797,2.9373116071337395,6.9209951427172385,0.05605817050114049,0.9798067850959242,3120.948882570436,2.742905104702109,4.593098572917604,0.005524581505343,0.108001573033922,0.030713587724072,0.027078000783378,0.0140401291406341,0.1243129817200622,5.725410604051643,0.1722345129845333,0.0457116777656449,0.0154799477649244
1039,2TU1039_PI,33.323938445337085,8.88158795800147,0.7384763681611509,1.6503239727540064,0.009016791298490737,0.10033335284022236,2.7051494448027547,5.34029076933542,0.04240509565430932,0.8110603981091431,2.6917102108651,5.0748074021319125,0.029845268518811082,0.633768133058301,2.8062697830019854,6.588180481121649,0.03798240165442275,1.1629367261052577,1.8197675378793552,3.3014957919683527,0.02277044041988891,0.4365797713330955,3.431747350812662,7.0880695886895415,0.07137955374572451,1.5167752311621658,3.369010847177841,6.57108121277529,0.056401052453278616,0.9912442726428559,3370.2009801583613,1.7258974259747055,2.6832300893843506,0.009978369105601,0.0860007571068458,0.1409867079463007,0.0250145982931846,0.01187185285404,0.0502141532604335,2.9043099114149804,0.1355223059866709,0.0270538204634265,0.0149385188845323
1040,2TU1040_PI,32.53665277645721,4.332670689597988,0.6878138482609982,0.8927794082021967,0.007289714791376779,0.08208385418196215,2.709945704472515,6.291661149750538,0.04467828431189316,0.8412608804850157,2.6727113062941408,6.324492162960997,0.03077386720260329,0.645538352026571,2.8033676512758916,8.088249225829404,0.040549431483652816,1.2076057775882285,1.8095620972621502,3.940191066763,0.02358625330278922,0.4496627582705306,3.4338989585153477,8.24556773564615,0.07360430805505376,1.5483056769028465,3.351319783306213,8.035410347044744,0.05812703347976191,1.0231874525417048,4134.265556870266,2.366924868528172,0.7921416848898555,0.0187223415906061,0.0440134529286225,0.1758522235870834,0.0263610824001134,0.0190836193278269,0.1259276986547559,3.315587950110798,0.0854911432846421,0.0445801272016125,0.0255432941624347
1041,2TU1041_PI,110.15776336001797,30.355852111689458,2.0522133714175865,4.15643589142177,0.05848969050533705,0.59731002087474,1.681097746924993,2.912103041237773,0.05704871330240276,0.502741791403692,1.7310373188525991,3.125023918053803,0.08988295875441887,0.9475982322933056,1.698628856036032,3.5266292033641733,0.0636815792134229,0.8007407794052476,1.2449558365552305,2.025741635068367,0.05457562382906903,0.5107561221936306,2.2129529958564493,4.157118010480193,0.0898625018428542,1.1777577155834793,2.255396376991549,4.636340562969216,0.1269487824099336,1.4007346977728121,588.4794562780692,1.3616821045238594,2.7998853648057667,0.0153840187388008,0.0718769613862822,0.1195847850119727,0.0219245049501114,0.0051498605494955,0.1025048564145335,3.792195536608705,0.1516965177100249,0.0299184314371529,0.0178630056640165
1042,2TU1042_PI,104.2878025782626,5.165944017645983,1.9962201413635219,0.7299965761863222,0.014700385071243448,0.15038788078417203,1.6055454099557631,6.274038341633219,0.03846396687243798,0.7395202767620138,1.5794588915293015,6.196234457576733,0.02997741475919389,0.6085471464137415,1.565702733460831,7.863245024327828,0.03527571851759087,1.0544822619005458,1.1690964347266581,3.9937483703517347,0.021667013865678614,0.4096893666035931,2.149266837015565,8.091919788979023,0.06741865369768159,1.4474970189368812,2.0998441340607426,7.80663410065477,0.05540452901722894,0.9266543922420273,2292.943562271791,4.56199457819457,2.242997634891882,0.0089486211220268,0.1127058368061492,0.1323754804514402,0.0117092919006234,0.001057589082807,0.1172859720959661,7.881002135779316,0.1931096337941799,0.0506195408490788,0.0209227049008574
1043,2TU1043_PI,119.05073913109874,13.353180959798319,2.557353198453824,2.3203798447425266,0.01837590363777001,0.19722024660126322,1.6776928270512228,4.52867836606238,0.034641181123760925,0.6639062594264125,1.9035269863643578,4.074330366118686,0.03142792372806869,0.5816629215969877,1.7555222926443328,5.348689350055739,0.031555487596142594,0.9451069800551226,1.3727496948459683,2.780100239359506,0.02177497272732154,0.3768345079685821,2.1818708985854416,6.123417396615275,0.06350181294900137,1.374742988215951,2.3978079975537656,5.454895843246551,0.055563711560804425,0.8804413327463518,1726.4391491976526,3.675282259004037,1.6632884331418831,0.0040702987290316,0.1322695531844873,0.0185260426367522,0.0186331637299881,0.0115248603767831,0.1260407308239972,2.0908115346105034,0.086909822117879,0.020659204803267,0.0161340770199495
1044,2TU1044_PI,44.82690750360004,16.759054417357575,0.8994853700674594,2.8779631177206895,0.013506472905370916,0.14705535792488827,2.4898488407917445,4.064578853378318,0.037817811494305645,0.737626725980538,2.377182037346845,3.624260213165622,0.029684699880161418,0.6082026251768027,2.512197234244249,4.737057893375748,0.033775547525861815,1.0555710965807896,1.6653887405206607,2.526588206513639,0.02166084008040582,0.4065317709554421,3.19388962616282,5.590729175944068,0.06682635920899027,1.444007581566001,3.06751915643005,4.923478229663501,0.05457938493307007,0.9272332607093261,2306.371326937261,2.769221049306797,3.742970412856371,0.0050543062512563,0.2029559472489229,0.1246796415607548,0.026929876369441,0.0220667420946289,0.1060991872330204,1.923157614892176,0.1121150903926502,0.0510203777085577,0.0222545827808312
1045,2TU1045_PI,73.53371735602302,26.49677938170884,1.592151990996564,5.516085458189325,0.009731309603552708,0.11071796643225056,2.0138377423896805,3.2099870218468487,0.04163308731479275,0.7937278888428396,1.9342963555650885,3.398428063453857,0.029647150152519685,0.6286264034245391,2.0181928490138143,4.103000921124855,0.03726300328303973,1.1428356496976966,1.4088708929064189,2.251587818840171,0.022413835602388205,0.42609185968712726,2.674552228807048,4.739031399280336,0.07082545930209848,1.498854811005544,2.587860025814063,4.969064742811021,0.05616533231185211,0.9782305901307594,3051.303722949325,4.488876842227326,2.827366328912848,0.0114572263153519,0.1151677453794696,0.0219086302828631,0.0272178186828402,0.01561343215333,0.0392706317086675,0.5229111244235131,0.1008903228317649,0.0278175393714269,0.0186110339569142
1046,2TU1046_PI,50.94568917021008,3.852076874673357,1.067015937882565,0.7697624617999281,0.007225130863218428,0.08097310269657612,2.2870619598915973,6.395686203174664,0.04521961294940293,0.8431176095215808,2.106978452259821,6.458612858190425,0.03139489414197664,0.6464126936464094,2.256510706747006,8.230292052175647,0.041498006599150955,1.2106977604594698,1.5241614200317966,4.023331297128668,0.023891100824859755,0.4504915300594019,2.9844172683302825,8.350414002494214,0.0740230108763321,1.5504990166018575,2.7946157297545944,8.193704430438904,0.058952848789660874,1.0254780519671625,4207.392044874739,4.295653305208413,0.5455572588385282,0.0031030968005598,0.0881936317037904,0.1818373366037368,0.0149793708288239,0.0078247075519056,0.1187267127247596,3.83682346952284,0.0962004483538087,0.0416627188006144,0.0080960675543664
1047,2TU1047_PI,60.7047983971433,14.695718053429239,1.5276411928855524,2.057368952341625,0.018638936756801908,0.21376942487404316,2.2527337034067427,4.4309835272210325,0.03492725212186544,0.6415873956837951,2.2561046061799455,3.953538104432373,0.034915019559748225,0.5771679448642852,2.356570421611258,4.967960726432176,0.032309951548262536,0.9100585935682826,1.5771872633181678,2.859404092634383,0.023448839345548082,0.37044578038365833,2.932999300544544,5.802474727743928,0.06291545273877362,1.356845827710622,2.9327417048523827,5.173410189210111,0.05758112035005222,0.8748712196294366,1596.5847149461774,0.7636517568501144,4.771742186210274,0.0146725414274788,0.0598580061515617,0.0064063330078644,0.0223411317304822,0.0064749156587382,0.0991393365693219,5.602034243993943,0.0534550963825721,0.0396019743902208,0.0093531923124027
1048,2TU1048_PI,69.5871312218386,22.876968783095393,1.287449334444627,4.4297469504967255,0.016656331119437,0.17566522328697284,1.9954993696749488,3.6103823806468216,0.036496969744048,0.695772852670899,1.779126787335349,3.6438303328009827,0.03068592576584209,0.5956018871555384,1.8646028042173417,4.533673221864948,0.03346433011059555,0.997464265988056,1.3455836511391361,2.3726869547476688,0.021567620858468854,0.3883930549146992,2.6554256367130815,5.183573462451477,0.06505178316837043,1.4063334509929992,2.4452697242220207,5.033568155901618,0.055302809750144184,0.9045009418971959,1955.0443941141373,3.6136434374939546,1.8214723095168348,0.0172685631277717,0.1585909534161425,0.177324302099077,0.0167690330828008,0.0051835071307711,0.080563208402194,0.4277684544306472,0.1456771276932094,0.0525925379211262,0.027101648422828
1049,2TU1049_PI,34.298012497705464,8.110246279538824,0.7217548204728954,1.4988173658038966,0.010131360305247177,0.10869583368903847,2.6711870142826495,5.564290648906476,0.04095089803442729,0.797995010256223,2.6306204199193077,5.405802136736,0.029225523085794326,0.629264603285569,2.73220486502028,6.974034459936304,0.03647983687597509,1.1417568092023267,1.7948589722759016,3.4682614911740695,0.02218314773489147,0.4322528556848901,3.398055075956119,7.333375696474953,0.06994561432162408,1.5033885486619323,3.316191588713789,6.935817946260057,0.05542632240299976,0.9778200234788111,3081.798395199513,2.052618399974849,2.477328652395988,0.0080415507813854,0.1849615807949789,0.1709153440610546,0.0198246321400348,0.0049013261051611,0.0382045353980634,3.3212881215008885,0.0091233389367344,0.0432700470568147,0.0293088563580388
1050,2TU1050_PI,57.553889414258315,14.094771009942566,1.0892287828461003,2.4272834854485112,0.011003114574223656,0.11749016806783283,2.1580053015498892,4.367960707451534,0.040560865027787094,0.7825841827422821,1.9306461608764431,3.8705846887145228,0.029479180873569127,0.6238187601252557,2.0616241962687405,5.070295887990798,0.03672389872911372,1.1212794832757396,1.4321091191459348,2.700470249836444,0.022057827514627152,0.42467608109945354,2.8489736449027263,5.928795703808733,0.06972174004343691,1.487149761686872,2.6214286908760376,5.212667286545253,0.05619100205485114,0.9636929607526802,2847.2122055426125,4.883860375470088,4.782460727266907,0.0088716260154034,0.1664959215407972,0.2135616032111993,0.0158669844707713,0.0147528357645474,0.0366051712720798,2.957499009465667,0.0592671356448498,0.0345223511438151,0.0206172814279356
1051,2TU1051_PI,58.27824142996799,14.37242599183815,1.2479520134426236,2.6592497069358902,0.008052521250103022,0.08929713415348836,2.228016357545004,4.321993003871108,0.043431471586331455,0.8270488676674954,2.117754622916472,3.7903246908717887,0.029708329059452827,0.639457696579167,2.2487640014948083,5.078864837738803,0.03895955355245437,1.1886451987397182,1.498046446148971,2.608431202183459,0.022830544836283828,0.44197684038864515,2.9295165229379663,6.037281361910719,0.07251006019093952,1.532330489141967,2.82700246024594,5.209937644942927,0.056816863042009384,1.008581232149327,3780.654548206373,4.16968616474164,4.740046758984222,0.0164030348579791,0.1921284910445841,0.0186492095317198,0.0213989929573236,0.0111083823720924,0.0608902978201881,1.7386565393436155,0.1975619240146425,0.0376624286603349,0.0353723406600746
1052,2TU1052_PI,89.90685362198755,7.786054628505252,1.8988118753565755,1.09798069771659,0.016602091678215605,0.1795120110699054,1.8240948195023734,5.750916658052517,0.036035360627439325,0.695475838029084,1.8277764960136915,5.535051225234779,0.03143728457106719,0.5935658026611969,1.8177289204666112,7.047993475627623,0.032746955271238165,0.9889808985949236,1.3331411746724884,3.654356056167535,0.02201546808081596,0.3924110798744029,2.4365677463886914,7.435904679377638,0.06488187671575474,1.4057185371913241,2.412191259138727,7.034744808053797,0.05560036847465817,0.8966077954128132,1920.6556784098248,3.03015288706497,2.776780366137813,0.015451994885131,0.1022503001462802,0.0299956839358798,0.024087896306199,0.0067779351001728,0.0400768832154971,6.592209912052568,0.1715010337296104,0.0373093404369695,0.0120928359233459
1053,2TU1053_PI,34.207856970941485,10.268362390035852,0.7365089116479053,1.8786311059538412,0.015047690687377154,0.16440486406442348,2.6463382890666285,5.240187984989776,0.03674630402198107,0.7123738955837031,2.6127933449238667,4.970564102508036,0.0304124055465666,0.597939409210743,2.725460708550672,6.517586454607249,0.033182501049602936,1.0145667146550084,1.7666052599455484,3.225993552493949,0.02163384221022857,0.3979111632703015,3.38012729699585,6.995076174971816,0.0650643195897146,1.4198829061724039,3.298305814015916,6.479973186395266,0.054411647102399215,0.9064192080735766,2059.762327185779,0.7988884144938977,1.6038653715768554,0.0204867266966341,0.0757597862054699,0.1711781775227464,0.0143446717951865,0.0056127657956882,0.1095768448636114,2.032367285392194,0.1101472706021031,0.0520931423234889,0.0438539928313014
